1292052,肖申克的救赎,肖申克的救赎 The Shawshank Redemption,9.7,['弗兰克·德拉邦特'],"['蒂姆·罗宾斯', '摩根·弗里曼', '鲍勃·冈顿', '威廉姆·赛德勒', '克兰西·布朗', '吉尔·贝罗斯', '马克·罗斯顿', '詹姆斯·惠特摩', '杰弗里·德曼', '拉里·布兰登伯格', '尼尔·吉恩托利', '布赖恩·利比', '大卫·普罗瓦尔', '约瑟夫·劳格诺', '祖德·塞克利拉', '保罗·麦克兰尼', '芮妮·布莱恩', '阿方索·弗里曼', 'V·J·福斯特', '弗兰克·梅德拉诺', '马克·迈尔斯', '尼尔·萨默斯', '耐德·巴拉米', '布赖恩·戴拉特', '唐·麦克马纳斯']","['剧情', '犯罪']",1994-09-10(多伦多电影节),一场谋杀案使银行家安迪（蒂姆•罗宾斯 Tim Robbins 饰）蒙冤入狱，谋杀妻子及其情人的指控将囚禁他终生。在肖申克监狱的首次现身就让监狱“大哥”瑞德（摩根•弗里曼 Morgan Freeman 饰）对他另眼相看。瑞德帮助他搞到一把石锤和一幅女明星海报，两人渐成患难 之交。很快，安迪在监狱里大显其才，担当监狱图书管理员，并利用自己的金融知识帮助监狱官避税，引起了典狱长的注意，被招致麾下帮助典狱长洗黑钱。偶然一次，他得知一名新入狱的小偷能够作证帮他洗脱谋杀罪。燃起一丝希望的安迪找到了典狱长，希望他能帮自己翻案。阴险伪善的狱长假装答应安迪，背后却派人杀死小偷，让他唯一能合法出狱的希望泯灭。沮丧的安迪并没有绝望，在一个电闪雷鸣的风雨夜，一场暗藏几十年的越狱计划让他自我救赎，重获自由！老朋友瑞德在他的鼓舞和帮助下，也勇敢地奔向自由。本片获得1995年奥斯卡10项提名，以及金球奖、土星奖等多项提名。,"['阿甘正传', '楚门的世界', '当幸福来敲门', '活着', '摔跤吧！爸爸', '我不是药神', '三傻大闹宝莱坞', '心灵捕手', '贫民窟的百万富翁', '闻香识女人']","['芮妮·布莱恩', '入狱', '钱', '罗宾斯', '祖德·塞克利拉', '作证', '年', '•', '成', '的狱', '1995', '蒂姆', '剧情', '囚', 'Robbins', '大哥', '海报', '大显其', '案使', '马克·罗斯顿', '找到', '帮助', '没有', '弗兰克·德拉邦特', '大卫·普罗瓦尔', '詹姆斯·惠特摩', '谋杀', '几十', '项', '一个', '耐德·巴拉米', '杀死', '图书', '勇敢', '人渐', '风雨夜', '瑞德', '老朋友', '两', '帮', '曼', '官避', '自我', '阴险', '10', '杰弗里·德曼', '约瑟夫·劳格诺', '唐·麦克马纳斯', '小偷', '伪', '赎', '患难', '洗', '妻子', '担当', '管理员', '安迪', '善', '得知', '暗藏', '黑', '眼相看', '提名', '罪', '引起', '布赖恩·戴拉特', '注意', '次', '典狱', '布赖恩·利比', '犯罪', '吉尔·贝罗斯', '指控', '脱', '幅', '克兰西·布朗', '计划', '救', '自由', '翻案', '摩根', 'Freeman', '越狱', '里', '现身', '禁', '长', '蒂姆·罗宾斯', '尼尔·吉恩托利', '终生', '雷鸣', '阿方索·弗里曼', '瑞', '威廉姆·赛德勒', '首', '鼓舞', '申克', '派', '丝', '背后', '摩根·弗里曼', '奥斯卡', '绝望', '鲍勃·冈顿', '奔', '肖', '安', '拉里·布兰登伯格', '很快', '搞', '交', 'V·J·福斯特', '唯一', '蒙冤', '金球奖', '场', '迪', '银行家', '获得', '沮丧', '马克·迈尔斯', '能够', '招致', '麾下', '其情人', '利用', '希望', '出狱', '装', '重', '土星奖', '明星', '假', '弗兰克·梅德拉诺', '金融', 'Tim', '新', '监狱', '获', '税', '保罗·麦克兰尼', '合法', '尼尔·萨默斯', '德', 'Morgan', '女', '饰', '偶然', '弗里', '燃起', '答应', '知识', '本片', '石锤', '名', '电闪', '泯灭']"
1295644,这个杀手不太冷,这个杀手不太冷 Léon,9.4,['吕克·贝松'],"['让·雷诺', '娜塔莉·波特曼', '加里·奥德曼', '丹尼·爱罗', '彼得·阿佩尔', '迈克尔·巴达鲁科', '艾伦·格里尼', '伊丽莎白·瑞根', '卡尔·马图斯维奇', '弗兰克·赛格', '麦温', '乔治·马丁', '罗伯特·拉萨多', '亚当·布斯奇', '马里奥·托迪斯科', '萨米·纳塞利']","['剧情', '动作', '犯罪']",1994-09-14(法国),里昂（让·雷诺饰）是名孤独的职业杀手，受人雇佣。一天，邻居家小姑娘马蒂尔达（纳塔丽·波特曼饰)敲开他的房门，要求在他那里暂避杀身之祸。原来邻居家的主人是警方缉毒组的眼线，只因贪污了一小包毒品而遭恶警（加里·奥德曼饰）杀害全家的惩罚。马蒂尔达得到里昂的留救，幸免于难，并留在里昂那里。里昂教小女孩使枪，她教里昂法文，两人关系日趋亲密，相处融洽。　　女孩想着去报仇，反倒被抓，里昂及时赶到，将女孩救回。混杂着哀怨情仇的正邪之战渐次升级，更大的冲突在所难免……,"['忠犬八公的故事', '泰坦尼克号', '触不可及', '怦然心动', '天堂电影院', '阿甘正传', '千与千寻', '美丽人生', '绿皮书', '放牛班的春天']","['吕克·贝松', '……', '仇', '马里奥·托迪斯科', '剧情', '幸免', '受人', '家', '升级', '艾伦·格里尼', ')', '主人', '杀手', '冲突', '留', '原来', '亚当·布斯奇', '奥德曼', '身', '马蒂尔', '纳塔丽', '两', '恶警', '更', '包', '曼', '想', '要求', '哀怨', '全家', '达', '祸', '惩罚', '混杂', '教里', '融洽', '毒品', '让·雷诺', '迈克尔·巴达鲁科', '·', '乔治·马丁', '关系', '雷诺', '职业', '犯罪', '赶到', '枪', '抓', '渐次', '回', '救', '彼得·阿佩尔', '娜塔莉·波特曼', '丹尼·爱罗', '亲密', '正邪', '里', '卡尔·马图斯维奇', '眼线', '缉', '小姑娘', '遭', '杀害', '天', '麦温', '暂', '组', '日趋', '房门', '及时', '昂法', '避杀', '女孩', '雇佣', '情仇', '伊丽莎白·瑞根', '邻居', '贪污', '敲开', '反倒', '得到', '孤独', '去报', '昂', '萨米·纳塞利', '罗伯特·拉萨多', '动作', '加里·奥德曼', '昂教', '加里', '警方', '在所难免', '战', '相处', '饰', '文', '于难', '名', '波特', '毒', '弗兰克·赛格']"
1292720,阿甘正传,阿甘正传 Forrest Gump,9.5,['罗伯特·泽米吉斯'],"['汤姆·汉克斯', '罗宾·怀特', '加里·西尼斯', '麦凯尔泰·威廉逊', '莎莉·菲尔德', '海利·乔·奥斯蒙', '迈克尔·康纳·亨弗里斯', '哈罗德·G·赫瑟姆', '山姆·安德森', '伊俄涅·M·特雷奇', '彼得·道博森', '希芳·法隆', '伊丽莎白·汉克斯', '汉娜·豪尔', '克里斯托弗·琼斯', '罗布·兰德里', '杰森·麦克奎尔', '桑尼·施罗耶', '艾德·戴维斯', '丹尼尔C.斯瑞派克', '大卫·布里斯宾', '德博拉·麦克蒂尔', '艾尔·哈林顿', '阿非莫·奥米拉', '约翰·沃德斯塔德', '迈克尔·伯吉斯', '埃里克·安德伍德', '拜伦·明斯', '斯蒂芬·布吉格沃特', '约翰·威廉·高尔特', '希拉里·沙普兰', '伊莎贝尔·罗斯', '理查德·达历山德罗', '迪克·史迪威', '迈克尔-杰斯', '杰弗里·布莱克', '瓦妮莎·罗斯', '迪克·卡维特', '马拉·苏查雷特扎', '乔·阿拉斯奇', 'W·本森·泰瑞']","['剧情', '爱情']",1994-06-23(洛杉矶首映),阿甘（汤姆·汉克斯饰）于二战结束后不久出生在美国南方阿拉巴马州一个闭塞的小镇，他先天弱智，智商只有75，然而他的妈妈是一个性格坚强的女性，她常常鼓励阿甘“傻人有傻福”，要他自强不息。　　阿甘像普通孩子一样上学，并且认识了一生的朋友和至爱珍妮（罗宾·莱特·潘饰），在珍妮和妈妈的爱护下，阿甘凭着上帝赐予的“飞毛腿”开始了一生不停的奔跑。　　阿甘成为橄榄球巨星、越战英雄、乒乓球外交使者、亿万富翁，但是，他始终忘不了珍妮，几次匆匆的相聚和离别，更是加深了阿甘的思念。　　有一天，阿甘收到珍妮的信，他们终于又要见面……,"['肖申克的救赎', '当幸福来敲门', '心灵捕手', '三傻大闹宝莱坞', '摔跤吧！爸爸', '放牛班的春天', '死亡诗社', '这个杀手不太冷', '忠犬八公的故事', '贫民窟的百万富翁']","['加深', '停', '……', '赐予', '乒乓球', '理查德·达历山德罗', '普通', '州', '剧情', '克里斯托弗·琼斯', '巴马', '巨星', '特', '英雄', '越战', '汉克斯饰', '匆匆', '常常', '始终', '性格', '结束', '爱护', '一个', '坚强', '橄榄球', '阿甘', '罗伯特·泽米吉斯', '加里·西尼斯', '瓦妮莎·罗斯', '爱情', '莱', '汤姆·汉克斯', '汉娜·豪尔', '思念', '汤姆', '珍妮', '希芳·法隆', '杰森·麦克奎尔', '成为', '75，', '外交', '罗宾', '奔跑', '马拉·苏查雷特扎', '先天', '·', '乔·阿拉斯奇', '迈克尔-杰斯', 'W·本森·泰瑞', '罗布·兰德里', '收到', '彼得·道博森', '迪克·史迪威', '使者', '海利·乔·奥斯蒙', '），', '大卫·布里斯宾', '阿非莫·奥米拉', '朋友', '次', '麦凯尔泰·威廉逊', '孩子', '见面', '埃里克·安德伍德', '上帝', '离别', '德博拉·麦克蒂尔', '鼓励', '和至爱', '忘', '南方', '迈克尔·康纳·亨弗里斯', '腿', '凭着', '万富翁', '迈克尔·伯吉斯', '约翰·威廉·高尔特', '伊莎贝尔·罗斯', '伊俄涅·M·特雷奇', '罗宾·怀特', '桑尼·施罗耶', '天', '艾德·戴维斯', '潘饰', '妈妈', '斯蒂芬·布吉格沃特', '二战', '傻人', '终于', '阿拉', '闭塞', '更是', '美国', '艾尔·哈林顿', '傻', '杰弗里·布莱克', '亿', '丹尼尔C.斯瑞派克', '伊丽莎白·汉克斯', '毛', '约翰·沃德斯塔德', '自强不息', '智商', '山姆·安德森', '”，', '迪克·卡维特', '上学', '哈罗德·G·赫瑟姆', '飞', '不久', '一生', '出生', '弱智', '莎莉·菲尔德', '认识', '女性', '希拉里·沙普兰', '相聚', '信', '拜伦·明斯', '福', '小镇']"
3541415,盗梦空间,盗梦空间 Inception,9.4,['克里斯托弗·诺兰'],"['莱昂纳多·迪卡普里奥', '约瑟夫·高登-莱维特', '艾利奥特·佩吉', '汤姆·哈迪', '渡边谦', '迪利普·劳', '基里安·墨菲', '汤姆·贝伦杰', '玛丽昂·歌迪亚', '皮特·波斯尔思韦特', '迈克尔·凯恩', '卢卡斯·哈斯', '李太力', '克莱尔·吉尔蕾', '马格努斯·诺兰', '泰勒·吉蕾', '乔纳森·吉尔', '水源士郎', '冈本玉二', '厄尔·卡梅伦', '瑞恩·海沃德', '米兰达·诺兰', '拉什·费加', '蒂姆·科勒赫', '妲露拉·莱莉']","['剧情', '科幻', '悬疑', '冒险']",2010-09-01(中国大陆),道姆·柯布（莱昂纳多·迪卡普里奥 Leonardo DiCaprio 饰）与同事阿瑟（约瑟夫·戈登-莱维特 Joseph Gordon-Levitt 饰）和纳什（卢卡斯·哈斯 Lukas Haas 饰）在一次针对日本能源大亨齐藤（渡边谦 饰）的盗梦行动中失败，反被齐藤利用。齐藤威逼利诱因遭通缉而流亡海外的柯布帮他拆分他竞争对手的公司，采取极端措施在其唯一继承人罗伯特·费希尔（希里安·墨菲 Cillian Murphy 饰）的深层潜意识中种下放弃家族公司、自立门户的想法。为了重返美国，柯布偷偷求助于岳父迈尔斯（迈克尔·凯恩 Michael Caine 饰），吸收了年轻的梦境设计师艾里阿德妮（艾伦·佩吉 Ellen Page 饰）、梦境演员艾姆斯（汤姆·哈迪 Tom Hardy 饰）和药剂师约瑟夫（迪利普·劳 Dileep Rao 饰）加入行动。在一层层递进的梦境中，柯布不仅要对付费希尔潜意识的本能反抗，还必须直面已逝妻子梅尔（玛丽昂·歌迪亚 Marion Cotillard 饰）的处处破坏，实际情况远比预想危险得多……,"['致命魔术', '黑客帝国', '蝴蝶效应', '源代码', '阿凡达', '星际穿越', '禁闭岛', '记忆碎片', '看不见的客人', '头号玩家']","['本能', 'Cotillard', '歌迪亚', '深', '……', '蒂姆·科勒赫', '乔纳森·吉尔', '普', '冒险', 'Dileep', '必须', '克莱尔·吉尔蕾', '实际', '迪卡', '梦', '对手', '妲露拉·莱莉', '剧情', '基里安·墨菲', '普里奥', '情况', '水源士郎', '渡', '亨齐', '梦境', '潜意识', '危险', '艾姆斯', '藤', '药剂', 'Marion', '利诱', '昂纳', '克里斯托弗·诺兰', '-', '瑞恩·海沃德', '瑟', '同事', '希', '柯布', '莱', '帮', '卢卡斯', '谦', '悬疑', '汤姆', '极端', '直面', '莱昂纳多·迪卡普里奥', '佩', '门户', '想法', '莱维特', '妻子', '分', '迈尔斯', 'Hardy', '马格努斯·诺兰', '公司', 'Caine', '科幻', '·', '利', '玛丽昂·歌迪亚', '放弃', '墨', '措施', 'Lukas', '夫', 'Michael', '），', 'Cillian', '汤姆·贝伦杰', '次', '竞争', '费希尔', '层', '继承人', '艾伦', '凯恩', 'DiCaprio', '父', '逝', '行动', '反', '采取', '设计师', '年轻', 'Joseph', 'Murphy', '里', 'Haas', '日本', 'Leonardo', '重返', '破坏', '渡边谦', '约瑟', '哈斯', '泰勒·吉蕾', '冈本玉二', '拆', '流亡', 'Rao', '反抗', '阿德妮', '米兰达·诺兰', '遭', '罗伯特', '安', '纳', '通缉', '唯一', '求助于', '约瑟夫·高登-莱维特', '加入', '戈', '师', '对付', '预想', '汤姆·哈迪', '美国', '玛丽', '迪', '卢卡斯·哈斯', 'Gordon-Levitt', '什', 'Ellen', '海外', '远', '中', '哈迪', '梅尔', '姆', '厄尔·卡梅伦', '劳', '）、', '处处', '登', '艾里', '利用', '皮特·波斯尔思韦特', '岳', '吉', '昂', '拉什·费加', '迈克尔·凯恩', '威逼', '偷偷', '吸收', '迪利普·劳', '能源', 'Tom', '艾利奥特·佩吉', '被齐', 'Page', '菲', '层层', '递进', '道', '种', '盗', '齐藤', '饰', '家族', '迈克尔', '失败', '演员', '自立', '李太力']"
3742360,让子弹飞,让子弹飞,9.0,['姜文'],"['姜文', '葛优', '周润发', '刘嘉玲', '陈坤', '张默', '姜武', '周韵', '廖凡', '姚橹', '邵兵', '苗圃', '冯小刚', '胡军', '马珂', '白冰', '杜奕衡', '李静', '胡明', '危笑', '杨奇雨', '赵铭']","['剧情', '喜剧', '动作', '西部']",2010-12-16(中国大陆),民国年间，花钱捐得县长的马邦德（葛优饰）携妻（刘嘉玲饰）及随从走马上任。途经南国某地，遭劫匪张麻子（姜文饰）一伙伏击，随从尽死，只夫妻二人侥幸活命。马为保命，谎称自己是县长的汤师爷。为汤师爷许下的财富所动，张麻子摇身一变化身县长，带着手下赶赴鹅城上任。有道是天高皇帝远，鹅城地处偏僻，一方霸主黄四郎（周润发饰）只手遮天，全然不将这个新来的县长放在眼里。张麻子痛打了黄的武教头（姜武饰），黄则设计害死张的义子小六（张默饰）。原本只想赚钱的马邦德，怎么也想不到竟会被卷入这场土匪和恶霸的角力之中。鹅城上空愁云密布，血雨腥风在所难免……　　本片根据马识途的小说《夜谭十记》中的《盗官记》一章改编。,"['疯狂的石头', '唐伯虎点秋香', '功夫', '九品芝麻官', '驴得水', '射雕英雄传之东成西就', '我不是药神', '两杆大烟枪', '布达佩斯大饭店', '大话西游之月光宝盒']","['优饰', '途经', '皇帝', '财富', '章', '……', '谎', '年', '周润发', '设计', '间', '姜文', '携', '张', '痛', '化身', '民国', '剧情', '伙', '侥幸', '动', '危笑', '高', '全然', '伏击', '黄', '麻子', '刘嘉玲', '马识途', '葛', '胡明', '带', '霸主', '苗圃', '活命', '妻', '土匪', '竟', '汤师爷', '发饰', '周润', '刘', '廖凡', '想', '张默', '保命', '李静', '愁云', '赵铭', '地处', '血雨腥风', '上任', '记', '手下', '之中', '嘉', '小说', '县长', '许', '西部', '南国', '夫妻', '），', '原本', '马珂', '随从', '偏僻', '赶赴', '夜', '十', '赚钱', '害', '胡军', '姜武', '鹅', '上空', '卷入', '喜剧', '黄则', '陈坤', '改编', '遮天', '姚橹', '一方', '遭', '放在眼里', '天', '花钱', '黄四郎', '武', '会', '密布', '鹅城', '角力', '场', '死张', '周韵', '劫匪', '谭', '摇身一变', '文饰', '马', '远', '中', '武饰', '义子', '葛优', '教头', '杜奕衡', '冯小刚', '邵兵', '小六', '动作', '捐得', '玲饰', '某地', '有道是', '杨奇雨', '新', '白冰', '在所难免', '手', '邦德', '姜', '盗', '称', '饰', '恶霸', '走马上任', '）。', '本片', '官', '死', '二', '城']"
1292215,天使爱美丽,天使爱美丽 Le fabuleux destin d'Amélie Poulain,8.7,['让-皮埃尔·热内'],"['奥黛丽·塔图', '马修·卡索维茨', '吕菲斯', '洛莱拉·克拉沃塔', '塞尔·梅林', '贾梅尔·杜布兹', '克洛蒂尔德·莫莱特', '克莱尔·莫里耶', '伊莎贝尔·南蒂', '多米尼克·皮侬', '阿尔蒂斯·德·彭居埃恩', '友兰达·梦露', '于尔班·康塞利埃', '莫里斯·贝尼舒', '米歇尔·罗班', '安德烈·达芒', '克洛德·佩隆', '阿尔梅尔', '迪基·奥尔加多', '凯文·迪亚士', '弗洛拉·吉耶', '阿莫里·巴博尔', '欧仁·贝蒂埃', '让·达里', '马克·阿米约']","['剧情', '喜剧', '爱情']",2001-04-25(法国),艾米莉（奥黛丽·塔图AudreyTautou饰）有着别人看来不幸的童年——父亲给她做健康检查时，发现她心跳过快，便断定她患上心脏病，从此艾米莉与学校绝缘。随后因为一桩意外，母亲在她眼前突然死去。这一切都毫不影响艾米莉对生活的豁达乐观。　　1997年，戴安娜王妃的去世让她倍感人生的孤独脆弱，艾米莉从此开始了一系列助人计划，包括自闭忧郁的邻居老人，被老板刻薄的菜摊伙计、遗失了童年器物的旧房东、爱情失意的咖啡店同事。但她万万想不到，成人录象带商店店员尼诺（马修·卡索维MathieuKassovitz饰），竟成为她的棘手对象，艾米莉开始了令人哭笑不得的另类计划……,"['罗马假日', '重庆森林', '爱在黎明破晓前', '花样年华', '两小无猜', '恋恋笔记本', '甜蜜蜜', '泰坦尼克号', '真爱至上', '傲慢与偏见']","['弱', '患', '……', '年', '录', '棘手', '洛莱拉·克拉沃塔', '乐观', '令', '心脏病', '剧情', '阿莫里·巴博尔', '摊', '象', '薄', '不幸', '快', '贾梅尔·杜布兹', '1997', '物', '助人', '眼前', '带', '让·达里', '同事', '竟', '安德烈·达芒', '爱情', '父亲', '学校', '影响', '友兰达·梦露', '想不到', '脆', '成为', '刻', '咖啡店', '看来', 'AudreyTautou', '系列', '母亲', '阿尔蒂斯·德·彭居埃恩', '定', '·', '遗失', '商店', '于尔班·康塞利埃', '），', '发现', '器', '阿尔梅尔', '克莱尔·莫里耶', '菜', '失意', '戴', '奥黛丽·塔图', '计划', '奥', '世', '童年', '米莉', '莫里斯·贝尼舒', '都毫', '克洛德·佩隆', '王', '塔', '死去', '喜剧', '健康', '欧仁·贝蒂埃', '弗洛拉·吉耶', '迪基·奥尔加多', '豁达', '塞尔·梅林', '安', '——', '老板', '成人', '突然', '另类', '孤', '自闭', '维', '伊莎贝尔·南蒂', '马克·阿米约', '对象', '卡索', '店员', '吕菲斯', '图', '艾', '邻居', '马', '忧郁', '哭笑不得', '时', '多米尼克·皮侬', '马修·卡索维茨', '生', '修', '妃', '心跳', '万万', '娜', '让-皮埃尔·热内', '包括', '感', '便断', '做', '伙计', '独', '桩', '绝缘', '旧', '房东', '检查', '生活', '饰', '尼诺', '老人', '米歇尔·罗班', '凯文·迪亚士', '克洛蒂尔德·莫莱特', '倍', '意外', 'MathieuKassovitz', '黛丽']"
1652587,阿凡达,阿凡达 Avatar,8.8,['詹姆斯·卡梅隆'],"['萨姆·沃辛顿', '佐伊·索尔达娜', '西格妮·韦弗', '史蒂芬·朗', '米歇尔·罗德里格兹', '吉奥瓦尼·瑞比西', '乔·大卫·摩尔 ', '希·庞德', '韦斯·斯塔迪', '拉兹·阿隆索', '迪利普·劳', '马特·杰拉德', '肖恩·安东尼·莫兰', '杰森·怀特', '斯科特·劳伦斯', '凯利·基尔戈', '詹姆斯·皮特', '肖恩·帕特里克·墨菲', '彼得·狄龙', '凯文·多曼', '凯尔森·亨德森', '大卫·范·霍恩', '雅克布·托毛里', 'Julene Renee', '卢克·霍克', '伍迪·舒尔茨', '彼得·门萨', '伊拉姆·崔', '黛布拉·威尔逊', 'Chris Mala', '马修张伯伦', '詹姆斯·盖林', '拉斯科·阿特金斯', 'Jørn Benzon', '罗文·贝特杰曼', 'Robert Catto', '罗德尼·库克', 'Nicole Dionne', '安东尼·英格鲁伯', '蒂姆·卡诺', '卡米尔·基南', '迪恩·诺斯利', 'Emma Law']","['动作', '科幻', '冒险']",2010-01-04(中国大陆),战斗中负伤而下身瘫痪的前海军战士杰克·萨利（萨姆·沃辛顿 Sam Worthington 饰）决定替死去的同胞哥哥来到潘多拉星操纵格蕾丝博士（西格妮·韦弗 Sigourney Weaver 饰）用人类基因与当地纳美部族基因结合创造出的 “阿凡达” 混血生物。杰克的目的是打入纳美部落，外交说服他们自愿离开世代居住的家园，从而SecFor公司可砍伐殆尽该地区的原始森林，开采地下昂贵的“不可得”矿。在探索潘多拉星的过程中，杰克遇到了纳美部落的公主娜蒂瑞（佐伊·索尔达娜 Zoe Saldana 饰），向她学习了纳美人的生存技能与对待自然的态度。与此同时，SecFor公司的经理和军方代表上校迈尔斯（史蒂芬·朗 Stephen Lang 饰）逐渐丧失耐心，决定诉诸武力驱赶纳美人……本片采用3D技术拍摄，共耗资5亿美元制作发行，是电影史上最为昂贵的作品。本片荣获第82届奥斯卡最佳摄影、最佳视觉效果、最佳艺术指导等3项大奖。,"['黑客帝国', '盗梦空间', '星际穿越', '变形金刚', '头号玩家', '终结者2：审判日', 'E.T.外星人', '钢铁侠', '第九区', '源代码']","['家园', '摄影', '诉', '……', '来到', '生物', '蕾', '目的', '佐伊', '冒险', '采用', '沃', '杰克', '操纵', '学习', '马修张伯伦', '彼得·狄龙', '瘫痪', '弗', '公主', '詹姆斯·皮特', '上校', '视觉', '拍摄', '西格', '斯科特·劳伦斯', 'Chris Mala', '逐渐', '大奖', '项', '美人', '态度', '基因', '过程', '82', '彼得·门萨', '身', '拉兹·阿隆索', '自然', '辛顿', 'Nicole Dionne', '耐心', '技术', '希·庞德', '部族', '米歇尔·罗德里格兹', '战士', '索尔达娜', '打入', 'Saldana', '萨姆·沃辛顿', 'Emma Law', '詹姆斯·盖林', 'Sam', '居住', '探索', '发行', '潘多拉', '制作', '外交', '达', '耗资', '迈尔斯', '詹姆斯·卡梅隆', '凯尔森·亨德森', '公司', '阿凡', '军方', '史蒂芬', '科幻', '负伤', '·', '开采', '乔·大卫·摩尔 ', '格', '大卫·范·霍恩', '昂贵', '最佳', '殆尽', '决定', '），', '艺术', 'Worthington', 'SecFor', '荣获', 'Julene Renee', '萨利', '伍迪·舒尔茨', '战斗', '马特·杰拉德', '生存', '驱赶', '地区', '肖恩·帕特里克·墨菲', '离开', '佐伊·索尔达娜', '了纳', '雅克布·托毛里', '电影史', '韦', '，SecFor', '拉斯科·阿特金斯', '博士', '效果', '指导', '星', '卢克·霍克', '遇到', '作品', '死去', '吉奥瓦尼·瑞比西', '瑞', 'Lang', '原始', '伊拉姆·崔', '黛布拉·威尔逊', '丝', '凯文·多曼', '结合', '砍伐', '奥斯卡', '出', '自愿', '纳', '安东尼·英格鲁伯', '西格妮·韦弗', '矿', '哥哥', '部落', '蒂', '混血', '世代', '武力', 'Sigourney', '肖恩·安东尼·莫兰', 'Weaver', '地下', '杰森·怀特', '亿', '中', '卡米尔·基南', '最为', '海军', '的前', '共', '不可', '人类', '迪利普·劳', '动作', '说服', '娜', '同胞', '凯利·基尔戈', '美', '届', '史蒂芬·朗', 'Jørn Benzon', '代表', '创造', '迪恩·诺斯利', '饰', '3D', '罗文·贝特杰曼', '蒂姆·卡诺', '本片', 'Robert Catto', '罗德尼·库克', '韦斯·斯塔迪', '丧失', 'Stephen', '森林', '技能', '朗', '美元', '妮', '经理', '萨姆', 'Zoe']"
1292001,海上钢琴师,海上钢琴师 La leggenda del pianista sull'oceano,9.3,['朱塞佩·托纳多雷'],"['蒂姆·罗斯', '普路特·泰勒·文斯', '比尔·努恩', '克兰伦斯·威廉姆斯三世', '梅兰尼·蒂埃里', '皮特·沃恩', '尼尔·奥布赖恩', '阿尔贝托·巴斯克斯', '加布里埃莱·拉维亚', '科里·巴克', '西德尼·科尔', 'Luigi De Luca', '尼古拉·迪·平托', '费米·依鲁福祖', '伊斯顿·盖奇', '凯文·麦克纳利', '布莱恩·普林格', '沙拉·鲁宾', '希思科特·威廉姆斯', '阿妮妲·扎格利亚', '安吉洛·迪洛雷塔']","['剧情', '音乐']",2019-11-15(中国大陆),本片讲述了一个钢琴天才传奇的一生。　　1900年，Virginian号豪华邮轮上，一个孤儿被遗弃在头等舱，由船上的水手抚养长大，取名1900（蒂姆•罗斯饰）。1900慢慢长大，显示出了无师自通的非凡钢琴天赋，在船上的乐队表演钢琴，每个听过他演奏的人，都被深深打动。爵士乐鼻祖杰尼听说了1900的高超技艺，专门上船和他比赛，最后自叹弗如，黯然离去。　　可惜，这一切的事情都发生在海上，1900从来不愿踏上陆地，直到有一天，他爱上了一个女孩，情愫在琴键上流淌。他会不会为了爱情，踏上陆地开始新的生活，用他的琴声惊艳世界？他将怎样谱写自己非凡的人生。,"['放牛班的春天', '音乐之声', '波西米亚狂想曲', '绿皮书', '爆裂鼓手', '爱乐之城', '活着', '钢琴家', '楚门的世界', '霸王别姬']","['情愫', '年', '•', '1900', '爵士乐', '发生', '蒂姆', '剧情', '弗', '自叹', '显示', '1900（', '比尔·努恩', '声', '号', '沙拉·鲁宾', '可惜', '人生', '一个', '凯文·麦克纳利', '专门', '自通', '天赋', '讲述', '在琴', '流淌', '高超', '普路特·泰勒·文斯', '孤儿', '慢慢', '演奏', '西德尼·科尔', '爱情', '听说', '克兰伦斯·威廉姆斯三世', '加布里埃莱·拉维亚', '尼尔·奥布赖恩', '抚养', '布莱恩·普林格', '谱写', '世界', '安吉洛·迪洛雷塔', '）。1900', '，Virginian', '希思科特·威廉姆斯', '阿妮妲·扎格利亚', '伊斯顿·盖奇', '传奇', '听', '最后', '轮', '遗弃', '陆地', '，1900', '的琴', '深深', '比赛', '科里·巴克', '技艺', '费米·依鲁福祖', '离去', '皮特·沃恩', '每个', '尼古拉·迪·平托', 'Luigi De Luca', '打动', '惊艳', '头等舱', '音乐', '出', '天', '海上', '爱', '会', '愿', '事情', '师', '乐队', '长大', '女孩', '取名', '踏', '阿尔贝托·巴斯克斯', '船', '梅兰尼·蒂埃里', '蒂姆·罗斯', '朱塞佩·托纳多雷', '新', '祖杰', '键', '一生', '罗斯', '鼻', '豪华', '尼', '水手', '生活', '饰', '从来', '船上', '黯然', '本片', '非凡', '钢琴', '邮', '表演']"
